9,SNE,2016/04/28,15:27:18,24.58,1202158
9,SNE,2016/04/28,15:27:55,24.57,1202704
9,SNE,2016/04/28,15:28:01,24.57,1202804
9,SNE,2016/04/28,15:28:02,24.57,1202804
9,SNE,2016/04/28,15:28:19,24.59,1206865
9,SNE,2016/04/28,15:28:56,24.56,1212572
9,SNE,2016/04/28,15:29:03,24.56,1212572
9,SNE,2016/04/28,15:29:03,24.56,1212572
9,SNE,2016/04/28,15:29:21,24.57,1212715
9,SNE,2016/04/28,15:29:57,24.47,1260647
9,SNE,2016/04/28,15:30:03,24.45,1264358
9,SNE,2016/04/28,15:30:04,24.45,1264358
9,SNE,2016/04/28,15:30:22,24.45,1267769
9,SNE,2016/04/28,15:30:58,24.45,1274402
9,SNE,2016/04/28,15:31:04,24.45,1281702
9,SNE,2016/04/28,15:31:05,24.45,1281702
9,SNE,2016/04/28,15:31:22,24.42,1285629
9,SNE,2016/04/28,15:31:59,24.44,1290129
9,SNE,2016/04/28,15:32:07,24.44,1290129
9,SNE,2016/04/28,15:32:08,24.44,1290129
9,SNE,2016/04/28,15:32:23,24.44,1291706
9,SNE,2016/04/28,15:33:00,24.44,1305205
9,SNE,2016/04/28,15:33:08,24.44,1306305
9,SNE,2016/04/28,15:33:09,24.44,1306305
9,SNE,2016/04/28,15:33:24,24.44,1307905
9,SNE,2016/04/28,15:34:01,24.40,1318024
9,SNE,2016/04/28,15:34:08,24.38,1318804
9,SNE,2016/04/28,15:34:09,24.38,1318804
9,SNE,2016/04/28,15:34:25,24.38,1320504
9,SNE,2016/04/28,15:35:02,24.39,1321004
9,SNE,2016/04/28,15:35:09,24.39,1321004
9,SNE,2016/04/28,15:35:10,24.39,1321004
9,SNE,2016/04/28,15:35:26,24.41,1325135
9,SNE,2016/04/28,15:36:02,24.35,1353888
9,SNE,2016/04/28,15:36:10,24.35,1357888
9,SNE,2016/04/28,15:36:11,24.34,1359888
9,SNE,2016/04/28,15:36:26,24.30,1375578
9,SNE,2016/04/28,15:37:03,24.30,1394001
9,SNE,2016/04/28,15:37:10,24.30,1394001
9,SNE,2016/04/28,15:37:12,24.30,1394006
9,SNE,2016/04/28,15:37:27,24.24,1397787
9,SNE,2016/04/28,15:38:04,24.22,1407285
9,SNE,2016/04/28,15:38:11,24.22,1408051
9,SNE,2016/04/28,15:38:12,24.23,1408206
9,SNE,2016/04/28,15:38:29,24.24,1410572
9,SNE,2016/04/28,15:39:05,24.24,1413775
9,SNE,2016/04/28,15:39:12,24.25,1414015
9,SNE,2016/04/28,15:39:13,24.25,1414015
9,SNE,2016/04/28,15:39:30,24.24,1416440
9,SNE,2016/04/28,15:40:06,24.21,1421812
9,SNE,2016/04/28,15:40:13,24.21,1421880
9,SNE,2016/04/28,15:40:14,24.21,1421880
9,SNE,2016/04/28,15:40:30,24.18,1424550
9,SNE,2016/04/28,15:41:06,24.13,1432010
9,SNE,2016/04/28,15:41:13,24.13,1432011
9,SNE,2016/04/28,15:41:15,24.14,1436911
9,SNE,2016/04/28,15:41:31,24.15,1439928
9,SNE,2016/04/28,15:42:07,24.10,1454501
9,SNE,2016/04/28,15:42:14,24.11,1457402
9,SNE,2016/04/28,15:42:15,24.11,1457402
9,SNE,2016/04/28,15:42:32,24.10,1458600
9,SNE,2016/04/28,15:43:08,24.13,1471334
9,SNE,2016/04/28,15:43:15,24.13,1473152
9,SNE,2016/04/28,15:43:17,24.14,1473294
9,SNE,2016/04/28,15:43:33,24.13,1474478
9,SNE,2016/04/28,15:44:08,24.11,1479805
9,SNE,2016/04/28,15:44:16,24.11,1480205
9,SNE,2016/04/28,15:44:17,24.11,1480205
